0,299,318,519,318,519,340,299,340,宁夏泽成工贸有限公司,name
1,299,381,580,381,580,403,299,403,黑龙江省黑河市卫井路685号,location
2,294,448,437,448,437,469,294,469,2017年7月7日， 2023年10月29日,start_date
3,310,357,354,357,354,378,310,378,其他,type
4,294,429,536,429,536,451,294,451,鞠耀明，徐海臣，田重阳,legal_person
5,657,299,851,299,851,313,657,313,21049123268595716N,social_credit_code
6,601,276,678,276,678,298,601,298,注册号,social_credit_code_key
7,104,307,299,307,299,335,104,335,名称,name_key
8,102,342,301,342,301,372,102,372,企业类型,type_key
9,102,378,298,378,298,409,102,409,住所,location_key
10,101,416,297,416,297,446,101,446,法定代表人,legal_person_key
11,97,451,297,451,297,484,97,484,成立日期,start_date_key
