0,2706,715,3136,715,3136,768,2706,768,441900603462300,social_credit_code
1,1120,786,1753,786,1753,854,1120,854,东莞市虎门海丽窗帘店,name
2,1114,955,1301,955,1301,1030,1114,1030,吴芝海,legal_person
3,1109,1296,2142,1296,2142,1376,1109,1376,东莞市虎门龙眼四环路45号一楼铺位,location
4,1096,1474,1409,1474,1409,1544,1096,1544,零售：窗帘。,business_scopes
5,1109,1129,1373,1129,1373,1201,1109,1201,个人经营,type
6,2434,737,2691,737,2691,803,2434,803,注册号,social_credit_code_key
7,336,800,1071,800,1071,890,336,890,字号名称,name_key
8,333,980,1068,980,1068,1067,333,1067,经营者姓名,legal_person_key
9,323,1150,1075,1150,1075,1238,323,1238,注册形式,type_key
10,330,1318,1065,1318,1065,1411,330,1411,经营场所,location_key
11,323,1499,1070,1499,1070,1581,323,1581,经营范围及方式,business_scopes_key
