0,3462,1348,3879,1348,3879,1462,3462,1462,注册号,social_credit_code_key
1,3983,1289,4618,1289,4618,1389,3983,1389,440307104575457,social_credit_code
2,510,1525,1644,1525,1644,1680,510,1680,名称,name_key
3,1659,1474,3048,1474,3048,1629,1659,1629,深圳千彩佳水转印材料有限公司,name
4,510,1729,1622,1729,1622,1887,510,1887,企业类型,type_key
5,1655,1685,2250,1685,2250,1825,1655,1825,有限责任公司,type
6,503,1947,1618,1947,1618,2127,503,2127,住所,location_key
7,1661,1918,4842,1918,4842,2052,1661,2052,深圳市龙岗区平湖街道华南大道一号华南国际印刷纸品包装物流区（一期）P10栋126号,location
8,510,2141,1613,2141,1613,2316,510,2316,法定代表人 ,legal_person_key
9,1643,2127,1950,2127,1950,2275,1643,2275,李炳全,legal_person
10,497,2363,1627,2363,1627,2530,497,2530,成立日期,start_date_key
11,1652,2341,2541,2341,2541,2475,1652,2475,二〇一〇年三月卅日,start_date
