0,206,250,248,250,248,264,206,264,注册号,social_credit_code_key
1,250,250,336,250,336,264,250,264,530111600750020,social_credit_code
2,67,280,113,280,113,294,67,294,名称,name_key
3,124,281,291,281,291,293,124,293,昆明市官渡区天翔嘉业建材经营部,name
4,67,304,112,304,112,317,67,317,类型,type_key
5,125,303,178,303,178,316,125,316,个体工商户,type
6,65,325,116,325,116,340,65,340,经营场所,location_key
7,124,326,384,321,384,333,124,338,昆明市官渡区世纪城金源大道1号居然之家家居建材市场,location
8,121,334,268,334,268,348,121,348,昆明金源店1-4-007A号,location
9,67,348,113,348,113,361,67,361,经营者,legal_person_key
10,122,349,161,349,161,361,122,361,蔡小强,legal_person
11,66,371,113,371,113,384,66,384,组成形式,type_key
12,125,371,172,371,172,383,125,383,个人经营,type
13,65,391,114,391,114,407,65,407,注册日期,start_date_key
14,122,393,203,393,203,405,122,405,2011年10月13日,start_date
15,66,414,115,414,115,432,66,432,经营范围,business_scopes_key
16,123,413,383,413,383,426,123,426,建材、家具、室内装饰材料、日用百货、五金、家用电器的销,business_scopes
17,123,426,136,426,136,437,123,437,售,business_scopes
