0,229,149,319,149,319,166,229,166,统一社会信用代码,social_credit_code_key
1,319,152,409,152,409,164,319,164,91440300MA5DAK9JX8,social_credit_code
2,73,193,171,193,171,213,73,213,名称,name_key
3,179,195,340,195,340,212,179,212,长安融资租赁（深圳）有限公司,name
4,73,222,172,222,172,243,73,243,主体类型,type_key
5,180,223,367,223,367,241,180,241,有限责任公司（台港澳与境内合资）	,type
6,72,251,171,251,171,272,72,272,住所,location_key
7,180,252,392,252,392,268,180,268,深圳市前海深港合作区前湾一路1号A栋201,location
8,181,267,399,267,399,287,181,287,室(入驻深圳市前海商务秘书有限公司),location
9,73,296,171,296,171,319,73,319,法定代表人 	,legal_person_key
10,181,299,218,299,218,314,181,314,宋向求,legal_person
11,72,325,170,325,170,348,72,348,成立日期 ,start_date_key
12,180,326,269,326,269,345,180,345,2016年04月13日,start_date
