0,1202,1003,1548,1003,1548,1051,1202,1051,131022600174771 ,social_credit_code
1,764,1120,1367,1120,1367,1186,764,1186,固安县牛驼镇航嘉过滤器材厂,name
2,761,1253,993,1253,993,1321,761,1321,个体工商户,type
3,758,1380,1184,1380,1184,1440,758,1440,固安县牛驼镇王龙村,location
4,747,1539,852,1539,852,1600,747,1600,赵彪,legal_person
5,745,1784,1078,1784,1078,1841,745,1841,2013年08月15日,start_date
6,749,1659,940,1659,940,1720,749,1720,个人经营 ,type
7,746,1912,1146,1912,1146,1965,746,1965,滤清器及配件加工、销售*,business_scopes
8,935,989,1176,989,1176,1061,935,1061,注册号,social_credit_code_key
9,419,1113,674,1113,674,1191,419,1191,名称,name_key
10,420,1241,690,1241,690,1323,420,1323,类型,type_key
11,430,1378,695,1378,695,1454,430,1454,经营场所,location_key
12,417,1518,691,1518,691,1602,417,1602,经营者,legal_person_key
13,422,1648,717,1648,717,1731,422,1731,组成形式,type_key
14,409,1787,680,1787,680,1865,409,1865,注册日期,start_date_key
15,415,1930,684,1930,684,2009,415,2009,经营范围,business_scopes_key
