0,904,308,1045,308,1045,326,904,326,330304604190852,social_credit_code
1,411,340,721,340,721,364,411,364,温州市瓯海南白象伊诺包装机械厂,name
2,410,391,483,391,483,426,410,426,梅珊珊,legal_person
3,410,511,897,511,897,540,410,540,温州市瓯海南白象街道霞坊村霞坊路96号第二间（不作为拆迁凭证）,location
4,409,573,528,573,528,593,409,593,许可经营项目：无,business_scopes
5,409,587,1015,587,1015,609,409,609,一般经营项目：包装专用设备及配件制造、加工、销售（上述经营范围不含国家法律法规规定禁,business_scopes
6,416,605,635,605,635,627,416,627,止、限制和许可经营的项目。）***,business_scopes
7,416,455,500,455,500,485,416,485,个人经营,type
8,106,342,338,342,338,369,106,369,名称,name_key
9,105,465,343,465,343,491,105,491,组成形式,type_key
10,109,526,341,526,341,553,109,553,经营场所,location_key
11,109,586,342,586,342,613,109,613,经营范围,business_scopes_key
12,787,314,878,314,878,338,787,338,注册号,social_credit_code_key
13,106,407,339,407,339,430,106,430,经营者姓名,legal_person_key
