0,300,302,454,302,454,323,300,323,云浮市运输公司,name
1,298,391,557,391,557,413,298,413,陕西省汉中市杭海路412号,location
2,314,458,470,458,470,479,314,479,2013年5月31日， 2017年8月6日,start_date
3,300,340,344,340,344,361,300,361,其他,type
4,295,421,603,421,603,444,295,444,黄喜明，袁恬，崔红瑞，严福贵,legal_person
5,667,281,858,281,858,295,667,295,12073900774949784Y,social_credit_code
6,601,276,678,276,678,298,601,298,注册号,social_credit_code_key
7,104,307,299,307,299,335,104,335,名称,name_key
8,102,342,301,342,301,372,102,372,企业类型,type_key
9,102,378,298,378,298,409,102,409,住所,location_key
10,101,416,297,416,297,446,101,446,法定代表人,legal_person_key
11,97,451,297,451,297,484,97,484,成立日期,start_date_key
