0,295,299,559,299,559,321,295,321,济南沃根家居用品有限公司,name
1,296,386,555,386,555,408,296,408,陕西省渭南市南环路627号,location
2,305,460,461,460,461,481,305,481,2013年8月30日， 2023年2月23日,start_date
3,303,338,435,338,435,360,303,360,股份有限公司,type
4,312,413,378,413,378,434,312,434,周冬勇,legal_person
5,677,283,862,283,862,297,677,297,42713846999199665I,social_credit_code
6,601,276,678,276,678,298,601,298,注册号,social_credit_code_key
7,104,307,299,307,299,335,104,335,名称,name_key
8,102,342,301,342,301,372,102,372,企业类型,type_key
9,102,378,298,378,298,409,102,409,住所,location_key
10,101,416,297,416,297,446,101,446,法定代表人,legal_person_key
11,97,451,297,451,297,484,97,484,成立日期,start_date_key
