0,314,305,578,305,578,328,314,328,广州恩心文化传媒有限公司,name
1,312,383,615,383,615,404,312,404,黑龙江省双鸭山市翠竹路433号,location
2,308,450,464,450,464,471,308,471,2013年7月14日， 2018年9月3日,start_date
3,306,349,482,349,482,372,306,372,特殊普通合伙企业,type
4,298,427,716,427,716,449,298,449,卢汝弼，李训东，葛明亮，肖坤玉，钱思清,legal_person
5,667,277,857,277,857,291,667,291,142155018555247749,social_credit_code
6,601,276,678,276,678,298,601,298,注册号,social_credit_code_key
7,104,307,299,307,299,335,104,335,名称,name_key
8,102,342,301,342,301,372,102,372,企业类型,type_key
9,102,378,298,378,298,409,102,409,住所,location_key
10,101,416,297,416,297,446,101,446,法定代表人,legal_person_key
11,97,451,297,451,297,484,97,484,成立日期,start_date_key
