0,294,313,492,313,492,335,294,335,平安财产深圳分公司,name
1,296,392,555,392,555,414,296,414,山东省临沂市红卫路129号,location
2,297,454,453,454,453,475,297,475,2019年7月20日， 2025年9月28日,start_date
3,303,337,435,337,435,359,303,359,股份有限公司,type
4,308,411,528,411,528,432,308,432,林丹凤，许士明，林甲,legal_person
5,678,284,871,284,871,298,678,298,53583350739868549G,social_credit_code
6,601,276,678,276,678,298,601,298,注册号,social_credit_code_key
7,104,307,299,307,299,335,104,335,名称,name_key
8,102,342,301,342,301,372,102,372,企业类型,type_key
9,102,378,298,378,298,409,102,409,住所,location_key
10,101,416,297,416,297,446,101,446,法定代表人,legal_person_key
11,97,451,297,451,297,484,97,484,成立日期,start_date_key
