0,646,223,872,223,872,254,646,254,360921600137247,social_credit_code
1,518,219,637,219,637,258,518,258,注册号,social_credit_code_key
2,352,304,630,304,630,341,352,341,奉新县锦峰家庭农场,name
3,52,296,329,296,329,346,52,346,名称,name_key
4,47,366,319,366,319,415,47,415,类型,type_key
5,353,372,515,372,515,409,353,409,个体工商户,type
6,43,436,326,436,326,486,43,486,经营场所,location_key
7,355,442,692,442,692,476,355,476,奉新县宋埠镇三洪村廖家组,location
8,35,504,319,504,319,551,35,551,经营者,legal_person_key
9,349,513,451,513,451,547,349,547,潘民湖,legal_person
10,38,578,326,578,326,633,38,633,组成形式,type_key
11,348,585,484,585,484,622,348,622,家庭经营,type
12,351,657,547,657,547,691,351,691,2015年3月5日,start_date
13,35,653,324,653,324,703,35,703,注册日期,start_date_key
14,42,730,326,730,326,781,42,781,经营范围,business_scopes_key
15,360,818,465,818,465,847,360,847,营活动）,business_scopes
16,361,787,990,779,990,811,362,819,法须经批准的项目，经相关部门批准后方可开展经,business_scopes
17,359,759,987,749,988,780,360,790,经营许可证有效期至：2018年03月04日止）（依,business_scopes
18,355,729,976,722,976,754,356,761,绿化苗木、造林苗木***种植销售（林木种子生存,business_scopes
