0,299,310,629,310,629,332,299,332,新疆春秋之旅国际旅行社有限公司,name
1,298,384,557,384,557,407,298,407,辽宁省抚顺市青山路268号,location
2,311,465,467,465,467,486,311,486,2013年6月25日， 2025年4月11日,start_date
3,300,347,410,347,410,368,300,368,个体工商户,type
4,296,419,714,419,714,441,296,441,冯二伟，范宝玲，龙明全，关立敏，王子希,legal_person
5,685,288,874,288,874,302,685,302,36054002472882311L,social_credit_code
6,601,276,678,276,678,298,601,298,注册号,social_credit_code_key
7,104,307,299,307,299,335,104,335,名称,name_key
8,102,342,301,342,301,372,102,372,企业类型,type_key
9,102,378,298,378,298,409,102,409,住所,location_key
10,101,416,297,416,297,446,101,446,法定代表人,legal_person_key
11,97,451,297,451,297,484,97,484,成立日期,start_date_key
