0,298,301,518,301,518,324,298,324,南通鑫鹰经贸有限公司,name
1,308,380,567,380,567,403,308,403,河北省邢台市解放路142号,location
2,305,464,461,464,461,485,305,485,2018年1月26日， 2029年2月24日,start_date
3,308,341,440,341,440,363,308,363,有限责任公司,type
4,305,426,459,426,459,447,305,447,张友基，周日萍,legal_person
5,666,290,856,290,856,304,666,304,678904912230398322,social_credit_code
6,601,276,678,276,678,298,601,298,注册号,social_credit_code_key
7,104,307,299,307,299,335,104,335,名称,name_key
8,102,342,301,342,301,372,102,372,企业类型,type_key
9,102,378,298,378,298,409,102,409,住所,location_key
10,101,416,297,416,297,446,101,446,法定代表人,legal_person_key
11,97,451,297,451,297,484,97,484,成立日期,start_date_key
