0,297,318,583,318,583,340,297,340,浙江永力达数控机床有限公司,name
1,301,380,547,380,547,402,301,402,山西省阳泉市芳菲路62号,location
2,295,455,451,455,451,476,295,476,2017年4月19日， 2026年9月20日,start_date
3,313,340,445,340,445,362,313,362,有限责任公司,type
4,301,409,367,409,367,430,301,430,候志强,legal_person
5,671,305,861,305,861,319,671,319,145105789379386956,social_credit_code
6,601,276,678,276,678,298,601,298,注册号,social_credit_code_key
7,104,307,299,307,299,335,104,335,名称,name_key
8,102,342,301,342,301,372,102,372,企业类型,type_key
9,102,378,298,378,298,409,102,409,住所,location_key
10,101,416,297,416,297,446,101,446,法定代表人,legal_person_key
11,97,451,297,451,297,484,97,484,成立日期,start_date_key
