0,686,241,756,241,756,257,686,257,注册号,social_credit_code_key
1,757,242,856,241,856,255,757,256,350781600088619,social_credit_code
2,147,271,334,271,334,294,147,294,名称,name_key
3,341,269,499,265,500,282,342,287,邵武市霞飞擦洗用品厂,name
4,144,318,334,318,334,341,144,341,经营者姓名,legal_person_key
5,343,317,392,317,392,334,343,334,张有德,legal_person
6,139,371,333,366,334,385,139,390,组成形式,type_key
7,345,363,409,363,409,382,345,382,个人经营,type
8,140,418,333,411,334,434,141,441,经营场所,location_key
9,342,411,641,403,642,422,342,431,邵武市八一路146号6幢一楼道101房,location
10,139,466,335,456,336,482,141,493,经营范围,business_scopes_key
11,344,488,822,465,823,485,345,508,服务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）,business_scopes
12,344,462,838,441,839,463,345,483,皮鞋美容巾、湿纸巾、洗碗巾、擦皮革亮巾加工；皮鞋美容巾技术推广,business_scopes
