0,225,191,277,191,277,209,225,209,注册号,social_credit_code_key
1,280,192,389,192,389,210,280,210,330782607170559,social_credit_code
2,76,232,170,232,170,254,76,254,名称,name_key
3,181,235,284,235,284,254,181,254,义乌市缕灿工艺品厂,name
4,75,261,171,261,171,283,75,283,类型,type_key
5,182,265,242,265,242,283,182,283,个体工商户,type
6,74,291,170,291,170,312,74,312,经营场所,location_key
7,180,294,332,294,332,312,180,312,义乌市佛堂镇田心四村2号楼,location
8,71,321,164,321,164,343,71,343,经营者,legal_person_key
9,178,326,217,326,217,342,178,342,王艳玫,legal_person
10,71,351,170,351,170,372,71,372,组成形式,type_key
11,179,355,229,355,229,372,179,372,个人经营,type
12,71,382,168,382,168,404,71,404,注册日期,start_date_key
13,178,386,276,386,276,404,178,404,2015年08月25日,start_date
14,69,411,169,411,169,434,69,434,经营范围,business_scopes_key
15,182,415,415,415,415,433,182,433,加工、销售：工艺品（不含电镀）（依法须经批准的项目，经相,business_scopes
16,176,433,300,433,300,448,176,448,关部门批准后方可开展经营活动）,business_scopes
