0,312,301,532,301,532,323,312,323,顺丰运输常州有限公司,name
1,307,380,588,380,588,402,307,402,河南省洛阳市天山西路590号,location
2,303,446,459,446,459,467,303,467,2012年6月28日， 2017年10月19日,start_date
3,309,351,485,351,485,374,309,374,特殊普通合伙企业,type
4,312,417,466,417,466,438,312,438,郭云山，陆梦蝶,legal_person
5,687,287,877,287,877,301,687,301,755211892037642749,social_credit_code
6,601,276,678,276,678,298,601,298,注册号,social_credit_code_key
7,104,307,299,307,299,335,104,335,名称,name_key
8,102,342,301,342,301,372,102,372,企业类型,type_key
9,102,378,298,378,298,409,102,409,住所,location_key
10,101,416,297,416,297,446,101,446,法定代表人,legal_person_key
11,97,451,297,451,297,484,97,484,成立日期,start_date_key
