0,1566,485,1782,485,1782,517,1566,517,330327604219927,social_credit_code
1,1440,512,1578,512,1578,550,1440,550,注册号,social_credit_code_key
2,654,552,1148,552,1148,592,654,592,苍南县龙港鸿扬手提袋加工厂,name
3,212,558,643,558,643,607,212,607,字号名称,name_key
4,650,652,773,652,773,697,650,697,戴安亮,legal_person
5,209,660,646,660,646,707,209,707,经营者姓名,legal_person_key
6,207,758,649,758,649,811,207,811,组成形式,type_key
7,653,759,809,759,809,800,653,800,个人经营,type
8,204,864,646,864,646,912,204,912,经营场所,location_key
9,653,848,1176,848,1176,897,653,897,苍南县龙港镇白河路116号一层,location
10,199,968,646,968,646,1022,199,1022,经营范围及方式,business_scopes_key
11,652,999,796,999,796,1042,652,1042,外）***,business_scopes
12,658,954,1753,937,1754,987,659,1004,一般经营项目：手提袋加工（法律、法规禁止和限制的经营项目除,business_scopes
